571200	107536
571200	111111
571200	110147
571200	116172
571200	114580
571200	107789
571200	117605
571200	117527
571200	110198
571200	104618
571200	108284
571200	109626
571200	107534
571200	106858
571200	108413
571200	110942
571200	114578
571200	113941
571200	109538
571200	12468
571200	113551
571200	114146
571200	104132
571200	109926
571200	119383
571200	109501
571200	112876
571200	111602
571200	109709
571200	111105
571200	571288
571200	111117
571200	108179
571200	123303
571200	117679
571200	116977
571200	111109
571200	111119
571200	111127
571200	112627
571200	115417
571200	114174
571200	119744
571200	111446
571200	122144
571200	115443
571200	119624
571200	113721
571200	118376
571200	122098
571200	132285
571200	120515
571200	120123
571200	12548
571200	119369
571200	118003
571200	122158
571200	111113
571200	114995
571200	112657
571200	109149
571200	115007
571200	122828
571200	12565
571200	116418
571200	132521
571200	119790
571200	114584
571200	132513
571200	127867
571200	118948
571200	116647
571200	129816
571200	127990
571200	122972
571200	112037
571200	571289
571200	571290
571200	131883
571200	128220
571200	128254
571200	128750
571200	127779
571200	126006
571200	131767
571200	571291
571200	571292
571200	571293
571200	571294
571200	571295
571200	571296
571200	571297
571200	571298
571200	571299
571200	571300
571200	111125
571200	111135
571200	114632
571200	110966
571200	110434
571200	115072
571200	115468
571200	118530
571200	117725
571200	118583
571200	132519
571301	571302
571301	571303
571301	571304
571301	571305
571301	571306
571301	571307
571301	571308
571301	571309
571301	571310
571301	571311
571301	571312
571301	571313
571301	571314
571301	571315
571301	571316
571301	571317
571301	571318
571301	571319
571301	571320
571301	571321
571301	571322
571301	571323
571301	571324
571301	571325
571301	571326
571301	571327
571301	102853
571301	109703
571301	105973
571301	105724
571301	119901
571301	571328
571301	571329
571301	571330
571301	571331
571332	571333
571334	571335
571334	571336
571334	571337
571334	571338
571334	571339
571334	571340
571334	571341
571334	571342
571334	571343
571334	571344
571334	119933
571334	114248
571334	113312
571334	571345
571334	571346
571334	571347
571348	571349
571350	107208
571351	571352
571353	571354
571355	571356
571355	571357
571355	571358
571355	571359
571355	571360
571355	105785
571355	571361
571355	571362
571355	571363
571364	571365
571366	571367
571366	571368
571366	571369
571366	571370
571371	108132
571372	571373
571372	571374
571372	571375
571372	571376
571372	571377
571372	571378
571372	571379
571372	571380
571372	571381
571372	571382
571383	571384
571385	571386
571385	571387
571385	571388
571385	571389
571385	103488
571385	103496
571385	103490
571390	571391
571392	571393
571392	571394
571395	571396
571395	571397
571395	571398
571395	571399
571395	571400
571395	571401
571395	571402
571395	571403
571395	571404
571405	571406
571407	124979
571408	571409
571410	103542
571411	571412
571413	571414
571413	571415
571413	571416
571413	571417
571413	571418
571413	571419
571413	571420
571413	571421
571413	571422
571413	571423
571413	571424
571413	571425
571413	571426
571413	571427
571413	571428
571413	571429
571413	571430
571413	571431
571413	571432
571413	571433
571413	571434
571413	571435
571413	571436
571413	571437
571413	571438
571413	571439
571413	571440
571413	571441
571413	571442
571413	571443
571413	571444
571413	571445
571413	571446
571413	571447
571413	571448
571413	571449
571413	571450
571413	571451
571413	571452
571413	571453
571413	571454
571413	571455
571413	571456
571413	571457
571413	571458
571413	571459
571413	571460
571413	571461
571413	571462
571413	571463
571413	571464
571413	571465
571413	571466
571413	571467
571413	571468
571413	571469
571413	571470
571413	571471
571413	571472
571413	571473
571413	571474
571413	571475
571413	571476
571413	571477
571413	571478
571413	571479
571413	571480
571413	571481
571413	571482
571413	571483
571413	571484
571413	571485
571413	571486
571413	571487
571413	571488
571413	571489
571413	571490
571413	571491
571413	571492
571413	571493
571413	571494
571413	571495
571413	571496
571413	571497
571413	571498
571413	571499
571413	571500
571413	571501
571413	571502
571413	571503
571413	571504
571413	571505
571413	571506
571413	571507
571413	571508
571413	571509
571413	571510
571413	571511
571413	571512
571413	571513
571413	571514
571413	571515
571413	571516
571413	571517
571413	571518
571413	571519
571413	571520
571413	571521
571413	571522
571413	571523
571413	571524
571413	571525
571413	571526
571413	571527
571413	571528
571413	571529
571413	571530
571413	571531
571413	571532
571413	571533
571413	571534
571413	571535
571413	571536
571413	571537
571413	571538
571413	571539
571413	571540
571413	571541
571413	571542
571413	571543
571413	571544
571413	571545
571413	571546
571413	571547
571413	571548
571413	571549
571413	571550
571413	571551
571413	571552
571413	571553
571413	571554
571413	571555
571413	571556
571413	571557
571413	571558
571413	571559
571413	571560
571413	571561
571413	571562
571413	571563
571413	571564
571413	571565
571413	571566
571413	571567
571413	571568
571413	571569
571413	571570
571413	571571
571413	571572
571413	571573
571413	571574
571413	571575
571413	571576
571413	571577
571413	571578
571413	571579
571413	571580
571413	571581
571413	103963
571413	105526
571413	106072
571413	105343
571413	114642
571413	107218
571413	103979
571413	103985
571413	103975
571413	105536
571413	571582
571413	571583
571413	571584
571413	571585
571413	571586
571413	571587
571413	571588
571413	571589
571413	571590
571413	571591
571413	571592
571413	571593
571413	571594
571413	571595
571413	571596
571413	571597
571413	571598
571413	571599
571413	571600
571413	571601
571413	571602
571413	571603
571413	571604
571413	571605
571413	571606
571413	571607
571413	571608
571413	571609
571413	571610
571413	571611
571413	571612
571413	571613
571413	571614
571413	571615
571413	571616
571413	571617
571413	571618
571413	571619
571413	571620
571413	571621
571413	571622
571413	571623
571624	571625
571626	571627
571628	571629
571628	571630
571631	571632
571633	571634
571635	571636
571635	571637
571638	571639
571638	571640
571638	571641
571638	571642
571638	571643
571638	571644
571638	571645
571638	571646
571638	571647
571638	571648
571638	571649
571638	571650
571638	571651
571638	571652
571638	571653
571638	571654
571638	571655
571638	571656
571638	571657
571638	571658
571638	571659
571638	571660
571638	571661
571638	571662
571638	571663
571638	571664
571638	571665
571638	571666
571638	571667
571638	571668
571638	571669
571638	571670
571638	571671
571638	571672
571638	571673
571638	571674
571638	571675
571638	571676
571638	571677
571638	571678
571638	571679
571638	571680
571638	571681
571638	571682
571638	571683
571638	571684
571638	571685
571638	571686
571638	571687
571638	571688
571638	571689
571638	571690
571638	571691
571638	571692
571638	571693
571638	571694
571638	571695
571638	571696
571638	571697
571638	571698
571638	571699
571638	571700
571638	571701
571638	571702
571638	571703
571638	571704
571638	571705
571638	571706
571638	571707
571638	571708
571638	571709
571638	571710
571638	571711
571638	571712
571638	571713
571638	571714
571638	571715
571638	571716
571638	571717
571638	571718
571638	571719
571638	571720
571638	571721
571638	571722
571638	571723
571638	571724
571638	571725
571638	571726
571638	571727
571638	571728
571638	571729
571638	571730
571638	571731
571638	571732
571638	571733
571638	571734
571638	571735
571638	571736
571638	571737
571638	571738
571638	571739
571638	571740
571638	571741
571638	571742
571638	571743
571638	571744
571638	571745
571638	571746
571638	571747
571638	571748
571638	571749
571638	571750
571638	571751
571638	571752
571638	571753
571638	571754
571638	571755
571638	571756
571638	571757
571758	571759
571760	571761
571762	104840
571762	106613
571763	571764
571765	571766
571765	571767
571765	571768
571765	571769
571765	571770
571765	6473
571765	571771
571765	571772
571765	571773
571765	571774
571765	571775
571765	571776
571765	571777
571765	571778
571765	571779
571765	571780
571765	571781
571765	7402
571765	8504
571765	571782
571765	571783
571765	571784
571765	571785
571765	571786
571765	571787
571765	571788
571765	571789
571765	571790
571765	571791
571765	571792
571765	571793
571765	123190
571765	123079
571765	571794
571765	125852
571765	132711
571765	129098
571765	127740
571765	132348
571765	571795
571765	571796
571765	571797
571765	571798
571765	129054
571765	116003
571765	571799
571800	571801
571800	571802
571800	571803
571800	104216
571800	571804
571805	571806
571805	571807
571805	571808
571805	571809
571805	571810
571805	571811
571805	571812
571805	571813
571805	571814
571805	571815
571805	571816
571805	571817
571805	571818
571805	571819
571805	571820
571805	571821
571805	571822
571805	571823
571805	571824
571805	571825
571805	571826
571805	571827
571805	571828
571805	571829
571805	571830
571805	571831
571805	571832
571805	571833
571805	571834
571805	571835
571805	571836
571805	571837
571805	571838
571805	571839
571805	571840
571805	571841
571805	571842
571805	571843
571805	571844
571805	571845
571805	571846
571805	571847
571805	571848
571805	571849
571805	571850
571805	571851
571805	571852
571805	571853
571805	571854
571805	571855
571805	571856
571805	571857
571805	571858
571805	571859
571805	571860
571805	571861
571805	571862
571805	571863
571805	571864
571805	571865
571805	571866
571805	571867
571805	571868
571805	571869
571805	571870
571805	571871
571805	571872
571805	571873
571805	571874
571805	571875
571805	571876
571805	571877
571805	571878
571805	571879
571805	571880
571805	571881
571805	110032
571805	111730
571805	114859
571805	117551
571805	117110
571805	108378
571805	116800
571805	113292
571805	115230
571805	111172
571805	114827
571805	112931
571805	111939
571805	107765
571805	116094
571805	107944
571805	105151
571805	115086
571805	118541
571805	117543
571805	113931
571805	109151
571805	108577
571805	108425
571805	113444
571805	113128
571805	104566
571805	115622
571805	104300
571805	111253
571805	110240
571805	115084
571805	114292
571805	114049
571805	104570
571805	111085
571805	111706
571805	111291
571805	112693
571805	109373
571805	109881
571805	116909
571805	111953
571805	110266
571805	117098
571805	107935
571805	113489
571805	119699
571805	107496
571805	114987
571805	109524
571805	119654
571805	108217
571805	110962
571805	116303
571805	120524
571805	111932
571805	113909
571805	114427
571805	114463
571805	114512
571805	119582
571805	115449
571805	116455
571805	118622
571805	108979
571805	110551
571805	111492
571805	120157
571805	109833
571805	112953
571805	110038
571805	108165
571805	113200
571805	115525
571805	118057
571805	108097
571805	119471
571805	123255
571805	111582
571805	121385
571805	118825
571805	106758
571805	119329
571805	124734
571805	115153
571805	111032
571805	112025
571805	111719
571805	110559
571805	115343
571805	115375
571805	117322
571805	111688
571805	105546
571805	110394
571805	115708
571805	111412
571805	115682
571805	116485
571805	123718
571805	118611
571805	108234
571805	119606
571805	119899
571805	109439
571805	117186
571805	114768
571805	115606
571805	123473
571805	107005
571805	120630
571805	123334
571805	119951
571805	108885
571805	122199
571805	114728
571805	118993
571805	110752
571805	118847
571805	107462
571805	110191
571805	118827
571805	110167
571805	108711
571805	118532
571805	118055
571805	108247
571805	115347
571805	111732
571805	126600
571805	115618
571805	115259
571805	116923
571805	120564
571805	119608
571805	119828
571805	122359
571805	117222
571805	116917
571805	120101
571805	120231
571805	118658
571805	113318
571805	113663
571805	119915
571805	124189
571805	120657
571805	119670
571805	104564
571805	114338
571805	119049
571805	119395
571805	118794
571805	114425
571805	122942
571805	114520
571805	120848
571805	111562
571805	120229
571805	122946
571805	118972
571805	111186
571805	120562
571805	119449
571805	120304
571805	120549
571805	115937
571805	121760
571805	121383
571805	121019
571805	119881
571805	114699
571805	117541
571805	122442
571805	109445
571805	115064
571805	124173
571805	111212
571805	118813
571805	117511
571805	115499
571805	118152
571805	119455
571805	124333
571805	115604
571805	115626
571805	115134
571805	122460
571805	121401
571805	122026
571805	123000
571805	117643
571805	123168
571805	122228
571805	116495
571805	125439
571805	120624
571805	125041
571805	120179
571805	122078
571805	120540
571805	113729
571805	125258
571805	123297
571805	120858
571805	120737
571805	124842
571805	117691
571805	123166
571805	121247
571805	116376
571805	121131
571805	122787
571805	113933
571805	123974
571805	117005
571805	122388
571805	122834
571805	114188
571805	120647
571805	123799
571805	121359
571805	122988
571805	122779
571805	121203
571805	121756
571805	125043
571805	124544
571805	121988
571805	119658
571805	119289
571805	108817
571805	119495
571805	113450
571805	110631
571805	114003
571805	120741
571805	119489
571805	107520
571805	108441
571805	115674
571805	571882
571805	571883
571805	571884
571805	571885
571805	571886
571805	571887
571805	571888
571805	571889
571805	571890
571805	571891
571805	571892
571805	571893
571805	571894
571805	571895
571805	571896
571805	571897
571805	109327
571805	110575
571805	110179
571805	112701
571805	111852
571805	111704
571805	124203
571805	120306
571805	123332
571805	127404
571805	125680
571805	122798
571805	125256
571805	124029
571805	103460
571805	121711
571805	121838
571805	117553
571805	115224
571805	112535
571805	113737
571805	111490
571805	112569
571805	113382
571805	120645
571805	114766
571805	118765
571898	571899
571898	571900
571898	571901
571898	571902
571898	571903
571898	571904
571898	571905
571898	571906
571898	571907
571898	571908
571898	571909
571898	571910
571898	571911
571898	571912
571898	571913
571898	571914
571898	571915
571898	571916
571898	571917
571898	571918
571898	571919
571898	571920
571898	571921
571898	571922
571898	571923
571898	571924
571898	571925
571898	571926
571898	571927
571898	571928
571898	571929
571898	571930
571898	571931
571898	571932
571898	571933
571898	571934
571898	571935
571898	102633
571898	571936
571898	571937
571898	571938
571939	571940
571941	571942
571943	571944
571943	571945
571943	571946
571943	104224
571943	105895
571943	106973
571943	106384
571943	103580
571943	108022
571943	571947
571943	108348
571948	571949
571948	571950
571948	571951
571948	571952
571948	571953
571948	571954
571948	6272
571948	571955
571948	571956
571948	106579
571948	121658
571948	122032
571948	571957
571948	571958
571948	107542
571959	104138
571960	571961
571960	110111
571960	571962
571960	571963
571960	571964
571965	571966
571967	107841
571967	108517
571967	110510
571967	117601
571968	571969
571968	571970
571968	571971
571968	571972
571968	571973
571968	571974
571968	571975
571976	571977
571978	571979
571978	571980
571978	571981
571978	571982
571978	571983
571978	571984
571978	571985
571978	571986
571978	571987
571978	571988
571978	571989
571978	571990
571978	571991
571978	571992
571978	571993
571978	571994
571978	571995
571978	571996
571978	571997
571978	571998
571978	571999
571978	572000
571978	572001
571978	572002
571978	572003
571978	572004
571978	572005
571978	572006
571978	572007
571978	572008
571978	572009
571978	572010
571978	572011
571978	572012
571978	572013
571978	572014
571978	572015
571978	572016
571978	572017
571978	572018
571978	572019
571978	572020
571978	572021
571978	572022
571978	572023
571978	572024
571978	572025
571978	572026
571978	572027
571978	572028
571978	572029
571978	572030
571978	572031
571978	572032
571978	572033
571978	572034
571978	572035
571978	572036
571978	572037
571978	572038
571978	572039
571978	572040
571978	572041
571978	572042
571978	572043
571978	572044
571978	572045
571978	572046
571978	572047
571978	572048
571978	572049
571978	572050
571978	572051
571978	572052
571978	572053
571978	572054
571978	572055
571978	572056
571978	572057
571978	572058
571978	572059
571978	572060
571978	572061
571978	572062
571978	572063
571978	572064
571978	572065
571978	572066
571978	572067
571978	572068
571978	572069
571978	572070
571978	572071
571978	572072
571978	572073
571978	572074
571978	572075
571978	572076
571978	572077
571978	572078
571978	572079
571978	572080
571978	572081
571978	572082
571978	572083
571978	572084
571978	572085
571978	572086
571978	572087
571978	572088
571978	572089
571978	572090
571978	572091
571978	572092
571978	572093
571978	572094
571978	572095
571978	572096
571978	572097
571978	572098
571978	572099
571978	572100
571978	572101
571978	572102
571978	572103
571978	572104
571978	572105
571978	572106
571978	572107
571978	572108
571978	572109
571978	572110
571978	572111
571978	572112
571978	572113
571978	572114
571978	572115
571978	572116
571978	572117
571978	572118
571978	572119
571978	572120
571978	572121
571978	572122
571978	572123
571978	572124
571978	572125
571978	572126
571978	572127
571978	572128
571978	572129
571978	572130
571978	129060
571978	130753
571978	122647
571978	130689
571978	126043
571978	126131
571978	130841
571978	572131
571978	572132
571978	572133
571978	572134
571978	572135
571978	572136
571978	572137
571978	572138
571978	572139
571978	572140
571978	572141
571978	130749
571978	125949
571978	127008
571978	126083
571978	127877
571978	128018
571978	572142
571978	572143
571978	572144
571978	572145
571978	572146
571978	572147
571978	572148
571978	572149
571978	572150
571978	572151
571978	572152
571978	572153
571978	572154
571978	572155
571978	572156
571978	572157
571978	572158
571978	572159
571978	572160
571978	572161
571978	572162
571978	572163
571978	572164
571978	572165
571978	572166
571978	572167
571978	572168
571978	572169
571978	572170
571978	572171
571978	572172
571978	572173
571978	572174
571978	129948
571978	126206
572175	6260
572176	2577
572177	572178
572177	572179
572177	572180
572177	572181
572177	572182
572177	572183
572177	572184
572177	572185
572177	572186
572177	572187
572177	572188
572177	572189
572177	572190
572177	572191
572177	572192
572177	572193
572177	572194
572177	572195
572177	572196
572177	572197
572177	572198
572177	119600
572177	123196
572177	572199
572177	572200
572177	572201
572177	572202
572177	127812
572177	572203
572177	572204
572177	572205
572177	572206
572177	572207
572208	572209
572208	572210
572208	572211
572212	572213
572212	572214
572212	572215
572216	572217
572216	572218
572219	572220
572219	572221
572222	6340
572222	2350
572222	2369
572223	12364
572224	6223
572224	6653
572225	5921
572225	5767
572226	5876
572226	8052
572226	13259
572226	2725
572227	13377
572228	6492
572229	3775
572229	13022
572229	2035
572230	6123
572230	6769
572230	7077
572230	7362
572230	7271
572231	6882
572231	6930
572232	6359
572233	6516
572234	6508
572235	6722
572235	6906
572236	572237
572236	572238
572236	572239
572236	572240
572236	572241
572236	572242
572236	572243
572236	572244
572236	572245
572236	572246
572236	572247
572236	572248
572236	572249
572236	572250
572236	572251
572236	572252
572236	572253
572236	572254
572236	572255
572236	572256
572236	572257
572236	572258
572236	572259
572236	572260
572236	572261
572236	572262
572236	572263
572236	572264
572236	572265
572236	572266
572236	572267
572236	572268
572236	572269
572236	572270
572236	572271
572236	572272
572236	572273
572236	572274
572236	572275
572236	572276
572236	572277
572236	572278
572236	572279
572236	572280
572236	572281
572236	572282
572236	572283
572236	572284
572236	572285
572236	572286
572236	572287
572236	572288
572236	572289
572236	572290
572236	572291
572236	572292
572236	572293
572236	572294
572236	572295
572236	572296
572236	572297
572236	572298
572236	572299
572236	572300
572236	572301
572236	572302
572236	572303
572236	572304
572236	572305
572236	572306
572236	572307
572236	572308
572236	572309
572236	572310
572236	572311
572236	572312
572236	572313
572236	572314
572236	572315
572236	572316
572236	572317
572236	572318
572236	572319
572236	572320
572236	572321
572236	572322
572236	572323
572236	572324
572236	572325
572236	572326
572236	572327
572236	572328
572236	572329
572236	572330
572236	572331
572236	572332
572236	572333
572236	572334
572236	572335
572236	572336
572236	572337
572236	572338
572236	572339
572236	572340
572236	572341
572236	572342
572236	572343
572236	572344
572236	572345
572236	572346
572236	572347
572236	572348
572236	572349
572236	572350
572236	572351
572236	572352
572236	572353
572236	572354
572236	572355
572236	572356
572236	572357
572236	572358
572236	572359
572236	572360
572236	572361
572236	572362
572236	572363
572236	572364
572236	572365
572236	572366
572236	572367
572236	67555
572236	572368
572236	572369
572236	572370
572236	572371
572236	572372
572236	572373
572236	572374
572236	572375
572236	572376
572236	572377
572236	572378
572236	572379
572236	572380
572236	572381
572236	572382
572236	572383
572236	572384
572236	572385
572236	572386
572236	572387
572236	572388
572236	572389
572236	572390
572236	572391
572236	572392
572236	572393
572236	572394
572236	572395
572236	572396
572236	572397
572236	572398
572236	572399
572236	572400
572236	572401
572236	572402
572236	572403
572236	572404
572236	572405
572236	572406
572236	572407
572236	572408
572236	572409
572236	572410
572236	572411
572236	572412
572236	572413
572236	572414
572236	572415
572236	572416
572236	572417
572236	572418
572236	572419
572236	572420
572236	572421
572236	572422
572236	572423
572236	572424
572236	572425
572236	572426
572236	572427
572236	572428
572236	572429
572236	572430
572236	572431
572236	572432
572236	572433
572236	572434
572236	572435
572236	572436
572236	572437
572236	572438
572236	572439
572236	572440
572236	572441
572236	572442
572236	572443
572236	572444
572236	572445
572236	572446
572236	572447
572236	572448
572236	572449
572236	572450
572236	572451
572236	572452
572236	572453
572236	572454
572236	572455
572236	572456
572236	572457
572236	572458
572236	572459
572236	572460
572236	572461
572236	572462
572236	572463
572236	572464
572236	572465
572236	572466
572236	572467
572236	572468
572236	572469
572236	572470
572236	572471
572236	572472
572236	572473
572236	572474
572236	572475
572236	572476
572236	572477
572236	572478
572236	572479
572236	572480
572236	572481
572236	572482
572236	572483
572236	572484
572236	572485
572236	572486
572236	572487
572236	572488
572236	572489
572236	572490
572236	572491
572236	572492
572236	572493
572236	572494
572236	572495
572236	56489
572236	572496
572236	572497
572236	572498
572236	572499
572236	572500
572236	572501
572236	572502
572236	572503
572236	572504
572236	572505
572236	572506
572236	67558
572236	572507
572236	572508
572236	572509
572236	572510
572236	572511
572236	572512
572236	572513
572236	572514
572236	572515
572236	572516
572236	572517
572236	572518
572236	572519
572236	572520
572236	572521
572236	572522
572236	572523
572236	572524
572236	572525
572236	572526
572236	572527
572236	572528
572236	572529
572236	572530
572236	572531
572236	572532
572236	572533
572236	572534
572236	572535
572236	572536
572236	572537
572236	572538
572236	572539
572236	572540
572236	572541
572236	572542
572236	572543
572236	98000
572236	572544
572236	572545
572236	572546
572236	572547
572236	572548
572236	572549
572236	572550
572236	572551
572236	572552
572236	572553
572236	572554
572236	572555
572236	572556
572236	572557
572236	572558
572236	572559
572236	112809
572236	129159
572236	123843
572236	104842
572236	132273
572236	119307
572236	572560
572236	572561
572236	572562
572236	572563
572236	130006
572236	128954
572236	572564
572236	572565
572236	572566
572236	572567
572236	572568
572236	572569
572236	572570
572236	572571
572236	572572
572236	572573
572236	572574
572236	572575
572236	572576
572236	572577
572236	572578
572236	572579
572236	572580
572236	572581
572236	572582
572236	572583
572236	572584
572236	572585
572236	572586
572236	109646
572236	572587
572236	572588
572236	572589
572236	572590
572236	572591
572236	572592
572236	572593
572236	572594
572236	572595
572236	572596
572236	572597
572236	572598
572236	572599
572236	572600
572236	572601
572236	128950
572236	128952
572236	572602
572236	572603
572236	572604
572236	572605
572236	572606
572236	572607
572236	572608
572236	572609
572236	572610
572236	572611
572236	572612
572236	572613
572236	572614
572236	572615
572236	572616
572236	572617
572236	572618
572236	572619
572236	572620
572236	572621
572236	572622
572236	572623
572236	130125
572236	572624
572236	572625
572236	572626
572236	572627
572236	572628
572236	572629
572236	572630
572236	572631
572236	572632
572236	572633
572236	572634
572236	128948
572236	572635
572236	572636
572236	572637
572236	572638
572236	572639
572236	572640
572236	572641
572642	6382
572642	13438
572642	2367
572643	12499
572644	6152
572644	6371
572645	6656
572645	5830
572646	26762
572647	109062
572648	572649
572650	572651
572652	572653
572652	572654
572655	123497
572655	123008
572656	105608
572657	572658
572657	572659
572657	572660
572657	572661
572657	572662
572657	572663
572664	572665
572664	572666
572664	572667
572668	572669
572670	572671
572670	572672
572670	572673
572670	572674
572670	572675
572670	572676
572670	572677
572670	572678
572670	572679
572670	572680
572670	572681
572670	572682
572670	572683
572670	572684
572670	572685
572670	572686
572670	572687
572670	572688
572689	572690
572691	5088
572691	5880
572691	6793
572691	12410
572691	13311
572691	13292
572691	12887
572692	6713
572693	5959
572694	572695
572694	572696
572694	572697
572694	572698
572694	572699
572694	572700
572694	572701
572694	572702
572694	572703
572694	572704
572694	572705
572694	572706
572694	572707
572694	572708
572694	572709
572694	7113
572694	572710
572694	572711
572694	572712
572694	572713
572694	572714
572694	572715
572694	572716
572694	572717
572694	572718
572694	572719
572694	572720
572694	572721
572694	572722
572694	572723
572694	119729
572694	572724
572694	12668
572694	122086
572694	572725
572694	572726
572694	572727
572694	129016
572694	572728
572694	572729
572694	572730
572694	572731
572694	572732
572694	572733
572694	572734
572694	572735
572694	572736
572694	572737
572694	572738
572694	572739
572740	572741
572740	572742
572740	572743
572740	572744
572740	572745
572740	572746
572740	572747
572740	572748
572749	106470
572750	572751
572750	572752
572750	572753
572750	572754
572750	572755
572750	572756
572750	572757
572750	572758
572750	572759
572750	572760
572750	572761
572750	572762
572750	572763
572750	572764
572750	572765
572750	572766
572750	572767
572750	572768
572750	572769
572750	572770
572750	102106
572750	102356
572750	103836
572750	102244
572750	572771
572750	572772
572750	572773
572750	572774
572750	572775
572750	572776
572750	572777
572750	572778
572750	572779
572750	572780
572750	572781
572750	572782
572750	572783
572750	572784
572750	572785
572750	572786
572750	572787
572750	572788
572750	572789
572750	572790
572750	572791
572750	572792
572750	572793
572750	572794
572750	572795
572750	572796
572750	572797
572750	103077
572750	572798
572750	572799
572800	572801
572802	106583
572802	106581
572803	572804
572805	572806
572805	572807
572805	572808
572805	572809
572805	572810
572805	572811
572805	572812
572805	572813
572805	572814
572805	572815
572805	572816
572805	572817
572805	572818
572805	572819
572805	572820
572805	572821
572805	572822
572805	572823
572805	572824
572805	572825
572805	572826
572805	572827
572805	572828
572805	572829
572805	572830
572805	572831
572805	572832
572805	572833
572805	572834
572805	572835
572805	572836
572805	572837
572805	572838
572805	572839
572805	572840
572805	572841
572805	572842
572805	572843
572805	572844
572805	572845
572805	572846
572805	572847
572805	572848
572805	572849
572805	572850
572805	572851
572805	572852
572805	572853
572805	572854
572805	572855
572805	572856
572805	572857
572805	572858
572805	572859
572805	572860
572805	572861
572805	572862
572805	572863
572805	572864
572805	572865
572805	572866
572805	572867
572805	572868
572805	572869
572805	572870
572805	572871
572805	572872
572805	572873
572805	572874
572805	572875
572805	572876
572805	572877
572805	572878
572805	572879
572805	572880
572805	572881
572805	572882
572805	572883
572805	572884
572805	572885
572805	572886
572805	572887
572805	572888
572805	572889
572805	572890
572805	572891
572805	572892
572805	572893
572805	572894
572805	572895
572805	572896
572805	572897
572805	572898
572805	572899
572805	572900
572805	572901
572805	572902
572805	572903
572805	572904
572805	572905
572805	572906
572805	572907
572805	572908
572805	572909
572805	572910
572805	572911
572805	572912
572805	572913
572805	572914
572805	572915
572805	572916
572805	572917
572805	572918
572805	572919
572805	572920
572805	572921
572805	572922
572805	572923
572805	572924
572805	572925
572805	572926
572805	572927
572805	572928
572805	572929
572805	572930
572931	5480
572932	572933
572932	572934
572932	572935
572932	572936
572932	572937
572932	572938
572932	572939
572932	572940
572932	572941
572932	572942
572932	6555
572932	572943
572932	6252
572932	572944
572932	6045
572932	572945
572932	572946
572932	572947
572932	572948
572932	572949
572932	5399
572932	572950
572932	572951
572932	5280
572932	5369
572932	5357
572932	5379
572932	4782
572932	5212
572932	572952
572932	4691
572932	3998
572932	572953
572932	572954
572932	572955
572932	4366
572932	3979
572932	572956
572932	3644
572932	572957
572932	572958
572932	572959
572932	572960
572932	3491
572932	572961
572932	572962
572932	572963
572932	3507
572932	572964
572932	572965
572932	572966
572932	6835
572932	572967
572932	572968
572932	572969
572932	572970
572932	572971
572932	572972
572932	572973
572932	572974
572932	572975
572932	572976
572932	572977
572932	572978
572932	572979
572932	572980
572932	572981
572932	572982
572932	572983
572932	572984
572932	572985
572932	572986
572932	7824
572932	572987
572932	572988
572932	572989
572932	572990
572932	8599
572932	8536
572932	572991
572932	572992
572932	572993
572932	11467
572932	126727
572932	4541
572932	572994
572932	572995
572932	572996
572932	572997
572932	13400
572932	572998
572932	572999
572932	573000
572932	573001
572932	3266
573002	8272
573002	10845
573002	10843
573002	10842
573002	10955
573002	11179
573002	11095
573002	11525
573002	11307
573002	11842
573002	10932
573002	10785
573002	10725
573002	10732
573002	11922
573002	11713
573002	11093
573002	11092
573002	11094
573002	11091
573002	11830
573002	11083
573002	11082
573002	11776
573002	11737
573002	11880
573002	11883
573002	11832
573002	11106
573002	11957
573002	12062
573002	12012
573002	11396
573002	11243
573002	11196
573002	11411
573002	13994
573002	13993
573002	13992
573002	13958
573003	3640
573003	7618
573003	13340
573004	3518
573005	5447
573006	4985
573006	5129
573006	5241
573006	5877
573006	7062
573006	7018
573006	13509
573006	13755
573007	3807
573007	3811
573007	5437
573008	573009
573008	573010
573008	573011
573008	573012
573008	573013
573008	573014
573008	573015
573008	573016
573008	573017
573008	573018
573008	573019
573008	573020
573008	573021
573008	573022
573008	573023
573008	573024
573008	573025
573008	573026
573008	573027
573008	573028
573008	573029
573008	573030
573008	573031
573008	573032
573008	573033
573008	573034
573008	573035
573008	573036
573008	573037
573008	573038
573008	573039
573008	573040
573008	573041
573008	573042
573008	573043
573008	573044
573008	573045
573008	573046
573008	573047
573008	573048
573008	573049
573008	573050
573008	573051
573008	573052
573008	573053
573008	573054
573008	573055
573008	573056
573008	573057
573008	573058
573008	573059
573008	573060
573008	573061
573008	573062
573008	573063
573008	573064
573008	573065
573008	573066
573008	573067
573008	573068
573008	573069
573008	573070
573008	573071
573008	573072
573008	573073
573008	573074
573008	573075
573008	573076
573008	573077
573008	573078
573008	573079
573008	573080
573008	573081
573008	573082
573008	573083
573008	573084
573008	573085
573008	573086
573008	573087
573008	573088
573008	573089
573008	573090
573008	573091
573008	573092
573008	573093
573008	573094
573008	573095
573008	573096
573008	573097
573008	573098
573008	573099
573008	573100
573008	573101
573008	573102
573008	573103
573008	573104
573008	573105
573008	573106
573008	573107
573008	573108
573008	573109
573008	573110
573008	573111
573008	573112
573008	573113
573008	573114
573008	573115
573008	573116
573008	573117
573008	573118
573008	573119
573008	573120
573008	573121
